epoch,loss
2296,0.0016182115068659186
2297,0.0028759674169123173
2298,0.0023837543558329344
2299,0.0018862372962757945
2300,0.0018989371601492167
2301,0.0009738758089952171
2302,0.0007881784695200622
2303,0.0022761391010135412
2304,0.0012815232621505857
2305,0.0014993930235505104
2306,0.002599193714559078
2307,0.0010959256906062365
2308,0.0008213754626922309
2309,0.0022353597451001406
2310,0.0020178898703306913
2311,0.0026273285038769245
2312,0.0019242187263444066
2313,0.0005954848020337522
2314,0.001915910979732871
2315,0.0009496021666564047
2316,0.0014592944644391537
2317,0.0023107482120394707
2318,0.0017599225975573063
2319,0.0007106662378646433
2320,0.0032056248746812344
2321,0.0027425845619291067
2322,0.0022510704584419727
2323,0.0019756003748625517
2324,0.00406611617654562
2325,0.0011897692456841469
2326,0.0029469451401382685
2327,0.0004822785558644682
2328,0.0012618727050721645
2329,0.0009922762401401997
2330,0.0024832827039062977
2331,0.0029388871043920517
2332,0.0009154430008493364
2333,0.0031096141319721937
2334,0.0022830835077911615
2335,0.004075344651937485
2336,0.0010318655986338854
2337,0.0011516186641529202
2338,0.002560880035161972
2339,0.0013284730957821012
2340,0.0012588531244546175
2341,0.003446257207542658
2342,0.002450902247801423
2343,0.0029322232585400343
2344,0.0020329125691205263
2345,0.00452639814466238
2346,0.0021543463226407766
2347,0.0023690280504524708
2348,0.002153926994651556
2349,0.0006303963018581271
2350,0.0008211892563849688
2351,0.0037706121802330017
2352,0.002818200970068574
2353,0.0020214258693158627
2354,0.0029058773070573807
2355,0.002268513198941946
2356,0.0028416176792234182
2357,0.002624938264489174
2358,0.003127648029476404
2359,0.002159193390980363
2360,0.0012819640105590224
2361,0.0016843747580423951
2362,0.0014471367467194796
2363,0.002742924029007554
2364,0.0028893868438899517
2365,0.0021603701170533895
2366,0.003060879185795784
2367,0.000944205850828439
2368,0.0013928223634138703
2369,0.0020430965814739466
2370,0.0035876696929335594
2371,0.0027918051928281784
2372,0.0024146330542862415
2373,0.0027674632146954536
2374,0.0015253422316163778
2375,0.0010805166093632579
2376,0.0007852789130993187
2377,0.00040733168134465814
2378,0.0015362862031906843
2379,0.0024861253332346678
2380,0.0019761528819799423
2381,0.0016750970389693975
2382,0.002598593942821026
2383,0.001865082303993404
2384,0.001706145005300641
2385,0.003631410887464881
2386,0.0035739399027079344
2387,0.001277958624996245
2388,0.00177328463178128
2389,0.001757121877744794
2390,0.0005592764355242252
2391,0.002661422360688448
2392,0.0016108400886878371
2393,0.0007506568799726665
2394,0.0017758083995431662
2395,0.002622547559440136
2396,0.0019553061574697495
2397,0.0013963270466774702
2398,0.003697762032970786
2399,0.0025602481327950954
2400,0.0021932281088083982
2401,0.012515475042164326
2402,0.006207931321114302
2403,0.00404283357784152
2404,0.005016890354454517
2405,0.0037791056092828512
2406,0.002890511881560087
2407,0.0046591260470449924
2408,0.0030971099622547626
2409,0.002669381909072399
2410,0.003295654198154807
2411,0.0030724138487130404
2412,0.0028375359252095222
2413,0.003613309469074011
2414,0.0016439688624814153
2415,0.004404764156788588
2416,0.0031497213058173656
2417,0.0029077762737870216
2418,0.0016031513223424554
2419,0.0020297421142458916
2420,0.0017890059389173985
2421,0.0017736975569278002
2422,0.0018420725828036666
2423,0.00244957790710032
2424,0.0033719211351126432
2425,0.0016366454074159265
2426,0.002064736792817712
2427,0.002925230422988534
2428,0.004918080288916826
2429,0.0029297375585883856
2430,0.003359386930242181
2431,0.0015612845309078693
2432,0.0017213501268997788
2433,0.00268756877630949
2434,0.0014440903905779123
2435,0.004929401911795139
2436,0.002535716164857149
2437,0.002323332941159606
2438,0.0025323813315480947
2439,0.002772323088720441
2440,0.00428228871896863
2441,0.0022926637902855873
2442,0.001468506408855319
2443,0.0020490263123065233
2444,0.003368638688698411
2445,0.0030787645373493433
2446,0.0027588875964283943
2447,0.0023035798221826553
2448,0.002018204890191555
2449,0.00289308768697083
2450,0.001926745637319982
2451,0.002295376965776086
2452,0.003224745159968734
2453,0.0012789707398042083
2454,0.0015320084057748318
2455,0.0007905318052507937
2456,0.0015918910503387451
2457,0.0025336856488138437
2458,0.003879427444189787
2459,0.002371407113969326
2460,0.002742379205301404
2461,0.0012628723634406924
2462,0.0031662406399846077
2463,0.0031235089991241693
2464,0.0024629037361592054
2465,0.003341763047501445
2466,0.001760437386110425
2467,0.0029873072635382414
2468,0.00217163166962564
2469,0.004725070204585791
2470,0.0029551524203270674
2471,0.001898609334602952
2472,0.005184614099562168
2473,0.0009183433721773326
2474,0.004259762354195118
2475,0.0010387958027422428
2476,0.002527727745473385
2477,0.002103975508362055
2478,0.0014322511851787567
2479,0.0022640498355031013
2480,0.002858630381524563
2481,0.003738377708941698
2482,0.003324595047160983
2483,0.00378660811111331
2484,0.0016986773116514087
2485,0.001895664376206696
2486,0.0018141289474442601
2487,0.0030841336119920015
2488,0.002616959623992443
2489,0.00473423209041357
2490,0.0013429941609501839
2491,0.0034325141459703445
2492,0.0015136278234422207
2493,0.004944243002682924
2494,0.0034984496887773275
2495,0.0026232495438307524
2496,0.0020540375262498856
2497,0.002804740099236369
2498,0.0022850343957543373
2499,0.0032932893373072147
2500,0.0030309127178043127
2501,0.0025880446191877127
2502,0.002461659023538232
2503,0.0023074953351169825
2504,0.0024222980719059706
2505,0.004188427235931158
2506,0.0024348581209778786
2507,0.0009790838230401278
2508,0.004052935633808374
2509,0.002786178607493639
2510,0.0021999904420226812
2511,0.0025982949882745743
2512,0.0016776603879407048
2513,0.0021893871016800404
2514,0.0028355582617223263
2515,0.0010317269479855895
2516,0.005907985381782055
2517,0.0007204335415735841
2518,0.002471417421475053
2519,0.002915316028520465
2520,0.001365042058750987
2521,0.0015959814190864563
2522,0.004230454098433256
2523,0.0016173006733879447
2524,0.003275201190263033
2525,0.0016230496112257242
2526,0.0027766739949584007
2527,0.003210571128875017
2528,0.0018176804296672344
2529,0.0015842890134081244
2530,0.0007639671675860882
2531,0.0021977706346660852
2532,0.004033181816339493
2533,0.004186877049505711
2534,0.0021807500161230564
2535,0.0010561500675976276
2536,0.003349627135321498
2537,0.003669354598969221
2538,0.002924033673480153
2539,0.0018977242289111018
2540,0.0018832675414159894
2541,0.0012809840263798833
2542,0.0015271439915522933
2543,0.002361772581934929
2544,0.0022141647059470415
2545,0.001967825461179018
2546,0.0014307640958577394
2547,0.0019008660456165671
2548,0.0027861441485583782
2549,0.0023269369266927242
2550,0.003241535509005189
2551,0.0015341765247285366
2552,0.0032343766652047634
2553,0.002865702146664262
2554,0.000989219406619668
2555,0.0014386432012543082
2556,0.0032238811254501343
2557,0.0019161587115377188
2558,0.002432990586385131
2559,0.0015090430388227105
2560,0.0029909261502325535
2561,0.003378515364602208
2562,0.002419804222881794
2563,0.003249781671911478
2564,0.003010250860825181
2565,0.0015191743150353432
2566,0.003612054046243429
2567,0.00404158653691411
2568,0.0018506580963730812
2569,0.004334751982241869
2570,0.0015939734876155853
2571,0.0037779395934194326
2572,0.0032066763378679752
2573,0.0037291303742676973
2574,0.001380541711114347
2575,0.0031784391030669212
2576,0.005252494942396879
2577,0.00479862280189991
2578,0.0029715667478740215
2579,0.0032677026465535164
2580,0.0022015911526978016
2581,0.0030251566786319017
2582,0.0017333683790639043
2583,0.0019362802850082517
2584,0.0025624739937484264
2585,0.004022912587970495
2586,0.0013570345472544432
2587,0.0020588941406458616
2588,0.00299136177636683
2589,0.0018843417055904865
2590,0.0015915695112198591
2591,0.0022849231027066708
2592,0.0029439625795930624
2593,0.0023242176976054907
2594,0.0013661403208971024
2595,0.0020537523087114096
2596,0.0022951490245759487
2597,0.0028460840694606304
2598,0.003233259543776512
2599,0.003466246649622917
2600,0.004016179591417313
2601,0.0020195888355374336
2602,0.0037791808135807514
2603,0.0022482601925730705
2604,0.0013640120159834623
2605,0.0017235008999705315
2606,0.0028391138184815645
2607,0.0022366223856806755
2608,0.002492953324690461
2609,0.001256351824849844
2610,0.003344692522659898
2611,0.0013948549749329686
2612,0.0024527176283299923
2613,0.0030964757315814495
2614,0.003244279883801937
2615,0.001718753483146429
2616,0.004738942254334688
2617,0.0031787606421858072
2618,0.0015568312956020236
2619,0.0022456995211541653
2620,0.004506254568696022
2621,0.00208310061134398
2622,0.0022960463538765907
2623,0.004101376049220562
2624,0.0030080797150731087
2625,0.0020468709990382195
2626,0.0025716961827129126
2627,0.0015089056687429547
2628,0.0016512430738657713
2629,0.0017953567439690232
2630,0.0016079534543678164
2631,0.002239769324660301
2632,0.0027807089500129223
2633,0.0017575036035850644
2634,0.002216312102973461
2635,0.00301087717525661
2636,0.0020959125831723213
2637,0.002436274429783225
2638,0.002622595988214016
2639,0.0005213514086790383
2640,0.00405410211533308
2641,0.0022581550292670727
2642,0.0028901498299092054
2643,0.002415806520730257
2644,0.002122211968526244
2645,0.0015176632441580296
2646,0.0016712527722120285
2647,0.001932741142809391
2648,0.0026493403129279613
2649,0.0023815494496375322
2650,0.0018373781349509954
2651,0.002506979973986745
2652,0.00254114530980587
2653,0.0014331636484712362
2654,0.002938175806775689
2655,0.0033574169501662254
2656,0.004183923825621605
2657,0.002332372358068824
2658,0.0022833889815956354
2659,0.0028305200394243
2660,0.0018966092029586434
2661,0.0029815814923495054
2662,0.0012991701951250434
2663,0.0018239812925457954
2664,0.002802788047119975
2665,0.003108583390712738
2666,0.0026305746287107468
2667,0.002879128558561206
2668,0.0013006621738895774
2669,0.0034988168627023697
2670,0.0013283542357385159
2671,0.0007476347964257002
2672,0.001809495035558939
2673,0.002775013679638505
2674,0.0010945438407361507
2675,0.0037560302298516035
2676,0.00367854000069201
2677,0.0028783532325178385
2678,0.004240275360643864
2679,0.0014693991979584098
2680,0.0015053200768306851
2681,0.0018233078299090266
2682,0.002404166851192713
2683,0.001527866697870195
2684,0.001461637089960277
2685,0.0020805636886507273
2686,0.0019138321513310075
2687,0.000880621315445751
2688,0.0008453525369986892
2689,0.0013843337073922157
2690,0.0026318144518882036
2691,0.0033101006411015987
2692,0.0028811031952500343
2693,0.0060459827072918415
2694,0.0023890570737421513
2695,0.003148975782096386
2696,0.0024144805502146482
2697,0.0023072774056345224
2698,0.0017598243430256844
2699,0.0025033801794052124
2700,0.0024565448984503746
2701,0.0017305969959124923
2702,0.0017551769269630313
2703,0.0034755875822156668
2704,0.0015188620891422033
2705,0.002295880811288953
2706,0.0027323479298502207
2707,0.002071030903607607
2708,0.001627951511181891
2709,0.0015631270362064242
2710,0.0017018854850903153
2711,0.0010556302731856704
2712,0.0016338906716555357
2713,0.002781329210847616
2714,0.00224902736954391
2715,0.0006412065704353154
2716,0.002066515851765871
2717,0.0024909579660743475
2718,0.0019982431549578905
2719,0.0036304208915680647
2720,0.0027201303746551275
2721,0.0017516743391752243
2722,0.002395645249634981
2723,0.0013604830019176006
2724,0.0017761581111699343
2725,0.0018355563515797257
2726,0.0017484581330791116
2727,0.001053280895575881
2728,0.0022009985987097025
2729,0.002018485451117158
2730,0.001544774859212339
2731,0.0018462097505107522
2732,0.0013449457474052906
2733,0.0007477489416487515
2734,0.00125698687043041
2735,0.001590736210346222
2736,0.0021154165733605623
2737,0.001198056386783719
2738,0.0020516326185315847
2739,0.0033881503622978926
2740,0.0027928254567086697
2741,0.0010516656329855323
2742,0.003318851813673973
2743,0.0011135287350043654
2744,0.0017902214312925935
2745,0.0025730356574058533
2746,0.0033903997391462326
2747,0.0030177009757608175
2748,0.0007358274888247252
2749,0.0027409782633185387
2750,0.0013595951022580266
2751,0.0019944319501519203
2752,0.0014671478420495987
2753,0.0029400703497231007
2754,0.0020981852430850267
2755,0.003756138728931546
2756,0.0026166043244302273
2757,0.0012400457635521889
2758,0.001689069322310388
2759,0.004485258832573891
2760,0.003484921995550394
2761,0.0009536032448522747
2762,0.000984056037850678
2763,0.0019492267165333033
2764,0.0019854253623634577
2765,0.0015282040694728494
2766,0.002009864430874586
2767,0.001665640389546752
2768,0.0012560980394482613
2769,0.0013624514685943723
2770,0.0015794550999999046
2771,0.000875367084518075
2772,0.003023250726982951
2773,0.0026550008915364742
2774,0.0008196482667699456
2775,0.0017246726201847196
2776,0.0027807699516415596
2777,0.002349545480683446
2778,0.0021455741953104734
2779,0.002121448516845703
2780,0.0023257832508534193
2781,0.0027543597389012575
2782,0.002991450484842062
2783,0.001171414740383625
2784,0.003567615058273077
2785,0.002640314167365432
2786,0.0013760661240667105
2787,0.005008386913686991
2788,0.0031204584520310163
2789,0.001014283741824329
2790,0.003919894341379404
2791,0.0037757239770144224
2792,0.00475391186773777
2793,0.0025512457359582186
2794,0.0023857641499489546
2795,0.0019184628035873175
2796,0.002079388592392206
2797,0.0016665480798110366
2798,0.00301569071598351
2799,0.0028588122222572565
2800,0.002559191081672907
2801,0.002599171129986644
2802,0.002708202227950096
2803,0.0024220547638833523
2804,0.0029640209395438433
2805,0.001894353306852281
2806,0.0022142482921481133
2807,0.0012366065056994557
2808,0.004348834976553917
2809,0.00375002296641469
2810,0.0025708067696541548
2811,0.002616074401885271
2812,0.0012897340347990394
2813,0.0023176735267043114
2814,0.001889048726297915
2815,0.0020973775535821915
2816,0.004129246808588505
2817,0.002548488788306713
2818,0.001836672774516046
2819,0.0021953019313514233
2820,0.0017395566683262587
2821,0.002219263231381774
2822,0.00425375159829855
2823,0.0024833218194544315
2824,0.0021993322297930717
2825,0.0025678055826574564
2826,0.0032713660039007664
2827,0.003425821429118514
2828,0.001463468885049224
2829,0.0034239760134369135
2830,0.002478897338733077
2831,0.0011221838649362326
2832,0.0031518302857875824
2833,0.0021525518968701363
2834,0.0023203191813081503
2835,0.0027250093407928944
2836,0.003158389590680599
2837,0.00341275567188859
2838,0.0011901139514520764
2839,0.0028642918914556503
2840,0.002520918380469084
2841,0.003578789997845888
2842,0.002582004526630044
2843,0.002242951188236475
2844,0.0017241999739781022
2845,0.0015346100553870201
2846,0.0027082988526672125
2847,0.001682603731751442
2848,0.0027938394341617823
2849,0.0027604594361037016
2850,0.002001784974709153
2851,0.0027519837021827698
2852,0.0028801397420465946
2853,0.002433164743706584
2854,0.002423190278932452
2855,0.002381969476118684
2856,0.0025851207319647074
2857,0.0013391796965152025
2858,0.0015774130588397384
2859,0.0034424166660755873
2860,0.00588894123211503
2861,0.003292278852313757
2862,0.0024898971896618605
2863,0.002369093941524625
2864,0.002231182297691703
2865,0.0014033529441803694
2866,0.002580257598310709
2867,0.0020569150801748037
2868,0.0014542399439960718
2869,0.0033229030668735504
2870,0.0028038860764354467
2871,0.002116692950949073
2872,0.0017396500334143639
2873,0.0018158952007070184
2874,0.0007944950484670699
2875,0.002159944735467434
2876,0.0038835143204778433
2877,0.0022990996949374676
2878,0.0013583599356934428
2879,0.0010336582781746984
2880,0.0029938030056655407
2881,0.0014246351784095168
2882,0.0022809377405792475
2883,0.0012322359252721071
2884,0.0013789776712656021
2885,0.0015418586554005742
2886,0.0023839198984205723
2887,0.0008803050732240081
2888,0.0021595454309135675
2889,0.002084875013679266
2890,0.0022226590663194656
2891,0.0011885694693773985
2892,0.0016919459449127316
2893,0.0016633158084005117
2894,0.0014278453309088945
2895,0.001782213686965406
2896,0.0024278946220874786
2897,0.004854725673794746
2898,0.0016817173454910517
2899,0.0027327092830091715
2900,0.00353339989669621
2901,0.0031298594549298286
2902,0.001603844459168613
2903,0.0008446917054243386
2904,0.0020328506361693144
2905,0.002082081278786063
2906,0.002289943862706423
2907,0.0037843487225472927
2908,0.0017225355841219425
2909,0.0019879285246133804
2910,0.0009100337629206479
2911,0.004218528047204018
2912,0.0005845390260219574
2913,0.0019170379964634776
2914,0.0007120349328033626
2915,0.0019490130944177508
2916,0.0036002793349325657
2917,0.0030966387130320072
2918,0.0029988340102136135
2919,0.0029182685539126396
2920,0.002218931447714567
2921,0.0045998371206223965
2922,0.0015378621174022555
2923,0.0029022747185081244
2924,0.0029298095032572746
2925,0.001738442573696375
2926,0.005047426093369722
2927,0.0016026754165068269
2928,0.001327667385339737
2929,0.003804442472755909
2930,0.0015265709953382611
2931,0.003038477385416627
2932,0.0027088355273008347
2933,0.002490084618330002
2934,0.0019287588074803352
2935,0.0024043761659413576
2936,0.0018988173687830567
2937,0.0025163404643535614
2938,0.0020766824018210173
2939,0.0030849988106638193
2940,0.0006515869754366577
2941,0.004081546328961849
2942,0.00324519001878798
2943,0.0025647974107414484
2944,0.0035138509701937437
2945,0.0037479863967746496
2946,0.0024584843777120113
2947,0.0013985586119815707
2948,0.0018296834314242005
2949,0.0009592553251422942
2950,0.003187087131664157
2951,0.0028789457865059376
2952,0.0021427341271191835
2953,0.0013430435210466385
2954,0.0031351710204035044
2955,0.0021273819729685783
2956,0.003159836633130908
2957,0.0025577223859727383
2958,0.003937631379812956
2959,0.0015968010993674397
2960,0.003364795818924904
2961,0.0020843695383518934
2962,0.0015091955428943038
2963,0.001224110135808587
2964,0.0013322698650881648
2965,0.002458290196955204
2966,0.00216741394251585
2967,0.0025738582480698824
2968,0.0008584937313571572
2969,0.0036160165909677744
2970,0.0015095968265086412
2971,0.0016054845182225108
2972,0.0017065407009795308
2973,0.0016295491950586438
2974,0.0020014429464936256
2975,0.001646852702833712
2976,0.0023757873568683863
2977,0.003334644716233015
2978,0.0020881707314401865
2979,0.002607200527563691
2980,0.001098412205465138
2981,0.002244745148345828
2982,0.0011951748747378588
2983,0.004027129616588354
2984,0.0023194700479507446
2985,0.0013722128933295608
2986,0.003264650935307145
2987,0.0009620117489248514
2988,0.0023206090554594994
2989,0.00208609108813107
2990,0.001393006881698966
2991,0.0012085918569937348
2992,0.0034081253688782454
2993,0.0014024368720129132
2994,0.004042408429086208
2995,0.0022310446947813034
2996,0.004534871317446232
2997,0.001800984493456781
2998,0.0033238986507058144
2999,0.0018665463430806994
3000,0.002194169908761978
3001,0.003708394942805171
3002,0.0009681578376330435
3003,0.0016738492995500565
3004,0.001846348401159048
3005,0.002330635441467166
3006,0.0020701908506453037
3007,0.002354525728151202
3008,0.0021834454964846373
3009,0.0015026592882350087
3010,0.001580354175530374
3011,0.0030540605075657368
3012,0.0028762018773704767
3013,0.0036021177656948566
3014,0.00240421574562788
3015,0.002152747008949518
3016,0.0012227847473695874
3017,0.0028824801556766033
3018,0.0017139031551778316
3019,0.0007541573722846806
3020,0.0021523230243474245
3021,0.0018928052159026265
3022,0.0019970161374658346
3023,0.001019474002532661
3024,0.0013592218747362494
3025,0.0019069478148594499
3026,0.0021214892622083426
3027,0.0022960174828767776
3028,0.0010352447861805558
3029,0.0012174395378679037
3030,0.0021239928901195526
3031,0.002892453456297517
3032,0.0016058172332122922
3033,0.0025615578051656485
3034,0.0021295836195349693
3035,0.0012366940500214696
3036,0.0034569548442959785
3037,0.0026391451247036457
3038,0.00423856358975172
3039,0.005152066238224506
3040,0.0012842006981372833
3041,0.0034406885970383883
3042,0.0016755660763010383
3043,0.0033132205717265606
3044,0.002206182572990656
3045,0.001307203434407711
3046,0.0017579176928848028
3047,0.0025066137313842773
3048,0.003512716619297862
3049,0.002406962448731065
3050,0.0012197045143693686
3051,0.0012825715821236372
3052,0.0029793460853397846
3053,0.0010842768242582679
3054,0.002453821012750268
3055,0.002053535310551524
3056,0.0037023741751909256
3057,0.0033516196999698877
3058,0.0011084545403718948
3059,0.002194679109379649
3060,0.0026704072952270508
3061,0.0029193207155913115
3062,0.0011011020978912711
3063,0.0013130881125107408
3064,0.003142077010124922
3065,0.0009512231918051839
3066,0.0023974115028977394
3067,0.003515826538205147
3068,0.0019060500198975205
3069,0.0018512229435145855
3070,0.003989226184785366
3071,0.0007778143044561148
3072,0.0011503035202622414
3073,0.0026684622280299664
3074,0.0013913442380726337
3075,0.002014526864513755
3076,0.0006007764022797346
3077,0.0017081965925171971
3078,0.003378160996362567
3079,0.004834295716136694
3080,0.0029309343080967665
3081,0.003996620886027813
3082,0.0014861911768093705
3083,0.0015197437023743987
3084,0.0016312507214024663
3085,0.001457272912375629
3086,0.0014673289842903614
3087,0.0005792988813482225
3088,0.00194198964163661
3089,0.002199154580011964
3090,0.001806120970286429
3091,0.0016422247281298041
3092,0.0038188532926142216
3093,0.002294086618348956
3094,0.0047362493351101875
3095,0.0013016588054597378
3096,0.006790657993406057
3097,0.0012442728038877249
3098,0.001102073467336595
3099,0.001662470051087439
3100,0.0016844908241182566
3101,0.0023993051145225763
3102,0.0010783214820548892
3103,0.0006477068527601659
3104,0.0013232744531705976
3105,0.0033666184172034264
3106,0.0027065076865255833
3107,0.0020139284897595644
3108,0.002329861978068948
3109,0.0010538159403949976
3110,0.0008062930428422987
3111,0.0012613277649506927
3112,0.0024394141510128975
3113,0.001486912602558732
3114,0.0029919063672423363
3115,0.0023610987700521946
3116,0.0035117175430059433
3117,0.0023868298158049583
3118,0.0013883438659831882
3119,0.004057728219777346
3120,0.0025086451787501574
3121,0.0036733788438141346
3122,0.001912867883220315
3123,0.001912117120809853
3124,0.0025017764419317245
3125,0.0020461496897041798
3126,0.005669115576893091
3127,0.0013986944686621428
3128,0.0006295063649304211
3129,0.0005935894441790879
3130,0.003746993141248822
3131,0.000791615922935307
3132,0.003532947041094303
3133,0.0027017751708626747
3134,0.002461927942931652
3135,0.002593324752524495
3136,0.0014085283037275076
3137,0.0007627805462107062
3138,0.00232101883739233
3139,0.0009912853129208088
3140,0.0016630496829748154
3141,0.0029006851837038994
3142,0.003387355711311102
3143,0.001296816160902381
3144,0.0014453131007030606
3145,0.00343920080922544
3146,0.0019831534009426832
3147,0.003533201292157173
3148,0.0015123102348297834
3149,0.0033934819512069225
3150,0.0018498498247936368
3151,0.0012820829870179296
3152,0.002064724452793598
3153,0.0009657227783463895
3154,0.0016049359692260623
3155,0.0012223910307511687
3156,0.0005713681457564235
3157,0.0025532275903970003
3158,0.0017137262038886547
3159,0.0018926530610769987
3160,0.003022736171260476
3161,0.00045351896551437676
3162,0.001495522097684443
3163,0.0016740693245083094
3164,0.00430365651845932
3165,0.0019288716139271855
3166,0.0011903918348252773
3167,0.0024921968579292297
3168,0.0014411516021937132
3169,0.0010256330715492368
3170,0.003361915471032262
3171,0.001105308998376131
3172,0.0011208450887352228
3173,0.0038825254887342453
3174,0.0011019392404705286
3175,0.0021992649417370558
3176,0.0021287761628627777
3177,0.0032509963493794203
3178,0.0007860910263843834
3179,0.0019218885572627187
3180,0.0034909879323095083
3181,0.0025076197925955057
3182,0.0011066703591495752
3183,0.0019428248051553965
3184,0.0015424364246428013
3185,0.0021840569097548723
3186,0.0012036706320941448
3187,0.0020922922994941473
3188,0.0010397766018286347
3189,0.0019368581706658006
3190,0.001474948599934578
3191,0.002128306543454528
3192,0.0028273197822272778
3193,0.0006910230731591582
3194,0.0018371827900409698
3195,0.0034447829239070415
3196,0.0020114777144044638
3197,0.003842244390398264
3198,0.002004169160500169
3199,0.0010027827229350805
3200,0.0009864132152870297
3201,0.002018614439293742
3202,0.002475924091413617
3203,0.003871893510222435
3204,0.0037989490665495396
3205,0.0022980528883635998
3206,0.0026925948914140463
3207,0.0006553411949425936
3208,0.0030136003624647856
3209,0.0019937504548579454
3210,0.004188661463558674
3211,0.0015309285372495651
3212,0.0008896669605746865
3213,0.0010677730897441506
3214,0.0011158863781020045
3215,0.0032012839801609516
3216,0.0011483387788757682
3217,0.0023729901295155287
3218,0.0019847359508275986
3219,0.002786241937428713
3220,0.001635093940421939
3221,0.0033928710035979748
3222,0.0025040421169251204
3223,0.0012733882758766413
3224,0.00245562638156116
3225,0.0026216062251478434
3226,0.002116621006280184
3227,0.0007311678491532803
3228,0.0005698158638551831
3229,0.0007917483453638852
3230,0.0023117794189602137
3231,0.0017867834540084004
3232,0.002119323704391718
3233,0.001434706849977374
3234,0.0019419225864112377
3235,0.0006353103090077639
3236,0.001409358810633421
3237,0.00262246816419065
3238,0.0011507191229611635
3239,0.0007818262092769146
3240,0.002755732275545597
3241,0.0013377080904319882
3242,0.003057930152863264
3243,0.0023056024219840765
3244,0.0012948944931849837
3245,0.003004701342433691
3246,0.0010810630628839135
3247,0.0023269997909665108
3248,0.001593506196513772
3249,0.0016885215882211924
3250,0.0012091679964214563
3251,0.0022300146520137787
3252,0.0012752197217196226
3253,0.0022660272661596537
3254,0.0017020849045366049
3255,0.0027859851252287626
3256,0.0029667301569133997
3257,0.0021494776010513306
3258,0.0019453003769740462
3259,0.0009374524815939367
3260,0.003080405294895172
3261,0.0014943836722522974
3262,0.0013181522954255342
3263,0.0014593293890357018
3264,0.0016843995545059443
3265,0.0033118294086307287
3266,0.0041380575858056545
3267,0.0014935695799067616
3268,0.0023000286892056465
3269,0.0033151882234960794
3270,0.0026069965679198503
3271,0.0006184400408528745
3272,0.0030266433022916317
3273,0.0023371377028524876
3274,0.0024286138359457254
3275,0.0014943552669137716
3276,0.002474200678989291
3277,0.0010106777772307396
3278,0.0020804796367883682
3279,0.0009158406173810363
3280,0.0018904696917161345
3281,0.002003659959882498
3282,0.0028927915263921022
3283,0.002058842219412327
3284,0.001399738248437643
3285,0.001691173412837088
3286,0.003310032421723008
3287,0.0011658986331894994
3288,0.003692764090374112
3289,0.001679320470429957
3290,0.00421434361487627
3291,0.0015517802676185966
3292,0.002289470052346587
3293,0.0023225757759064436
3294,0.002755741821601987
3295,0.001592770335264504
3296,0.002203588141128421
3297,0.0016811015084385872
3298,0.0023799375630915165
3299,0.0017344641964882612
3300,0.0012912224046885967
3301,0.002991681220009923
3302,0.0026447942946106195
3303,0.0024243397638201714
3304,0.0015925923362374306
3305,0.0008757964824326336
3306,0.002175870118662715
3307,0.0015441797440871596
3308,0.002759774448350072
3309,0.002279742853716016
3310,0.0015724285040050745
3311,0.0014361303765326738
3312,0.0016796081326901913
3313,0.001397926826030016
3314,0.001078488421626389
3315,0.0006466078339144588
3316,0.000942740764003247
3317,0.005356796085834503
3318,0.0007935017929412425
3319,0.0011106702731922269
3320,0.0029851843137294054
3321,0.001105198753066361
3322,0.0012707990827038884
3323,0.002725463593378663
3324,0.0014828182756900787
3325,0.00207712734118104
3326,0.0008660382591187954
3327,0.0025660882238298655
3328,0.002819994231685996
3329,0.0034964201040565968
3330,0.0036655794829130173
3331,0.0012804699363186955
3332,0.001425382448360324
3333,0.002793992403894663
3334,0.002384359249845147
3335,0.0014476407086476684
3336,0.002138040727004409
3337,0.0020085470750927925
3338,0.0020156099926680326
3339,0.0011767757823690772
3340,0.002646265784278512
3341,0.0013638035161420703
3342,0.0023001553490757942
3343,0.0015905159525573254
3344,0.0010344902984797955
3345,0.0010665023000910878
3346,0.00175673165358603
3347,0.004118023440241814
3348,0.0034966205712407827
3349,0.0003807807806879282
3350,0.002246004529297352
3351,0.0008672557887621224
3352,0.00102044059894979
3353,0.0026938365772366524
3354,0.00335691892541945
3355,0.0014965080190449953
3356,0.002917697886005044
3357,0.0013380722375586629
3358,0.0027734055183827877
3359,0.002344465348869562
3360,0.0021614357829093933
3361,0.0019217681838199496
3362,0.0029030642472207546
3363,0.0018815903458744287
3364,0.0007745885523036122
3365,0.0019727814942598343
3366,0.0032474533654749393
3367,0.0013678108807653189
3368,0.0010683853179216385
3369,0.0008125461172312498
3370,0.0015882226871326566
3371,0.0027355703059583902
3372,0.002631520852446556
3373,0.0011701862094923854
3374,0.0026429728604853153
3375,0.0033032256178557873
3376,0.002349918708205223
3377,0.00148122722748667
3378,0.0013650855980813503
3379,0.002239817753434181
3380,0.0008000513189472258
3381,0.0018845866434276104
3382,0.0017771628918126225
3383,0.003853501984849572
3384,0.0017522958805784583
3385,0.002947650384157896
3386,0.0019226012518629432
3387,0.004379924386739731
3388,0.0013238651445135474
3389,0.0023756336886435747
3390,0.0014938513049855828
3391,0.0016677159583196044
3392,0.002317444421350956
3393,0.00167224055621773
3394,0.0013481647474691272
3395,0.0012002269504591823
3396,0.003242853796109557
3397,0.00082921062130481
3398,0.003110775025561452
3399,0.0026409421116113663
3400,0.0025699648540467024
