epoch,loss
3457,0.0014168390771374106
3458,0.0014337737811729312
3459,0.0014393297024071217
3460,0.0008841961389407516
3461,0.0011478475062176585
3462,0.0011385157704353333
3463,0.001726222224533558
3464,0.002235842403024435
3465,0.001784742809832096
3466,0.001646265503950417
3467,0.0019256201339885592
3468,0.0011304781073704362
3469,0.0018643083749338984
3470,0.0015042274026200175
3471,0.0010110853472724557
3472,0.0020306725054979324
3473,0.0015152954729273915
3474,0.001696535386145115
3475,0.001211637514643371
3476,0.0015380170661956072
3477,0.0021600378677248955
3478,0.0009775339858606458
3479,0.002095077419653535
3480,0.0013212170451879501
3481,0.002122746082022786
3482,0.0022143216338008642
3483,0.0022246562875807285
3484,0.0012091549579054117
3485,0.001501512131653726
3486,0.00157190952450037
3487,0.0020228251814842224
3488,0.0019089860143139958
3489,0.0010927905095741153
3490,0.0009676502668298781
3491,0.0019103146623820066
3492,0.0016268021427094936
3493,0.00190211390145123
3494,0.0019392382819205523
3495,0.0019291862845420837
3496,0.0018780699465423822
3497,0.0015848360490053892
3498,0.001521193073131144
3499,0.0008222949109040201
3500,0.0011435759952291846
3501,0.001306974096223712
3502,0.0015522908652201295
3503,0.0013926461106166244
3504,0.003070512553676963
3505,0.0018495057011023164
3506,0.0011750478297472
3507,0.0008690315298736095
3508,0.0012833812506869435
3509,0.001471038325689733
3510,0.0028804377652704716
3511,0.0022718387190252542
3512,0.0014177828561514616
3513,0.00205923686735332
3514,0.0015579876489937305
3515,0.0007465949165634811
3516,0.0019091391004621983
3517,0.0019860367756336927
3518,0.0016923380317166448
3519,0.0014477157965302467
3520,0.0008954746299423277
3521,0.00189878954552114
3522,0.0018603556090965867
3523,0.0015291786985471845
3524,0.001609319937415421
3525,0.0016292466316372156
3526,0.0011351885041221976
3527,0.001399255939759314
3528,0.003755951067432761
3529,0.001098895794712007
3530,0.0015328906010836363
3531,0.0010802177712321281
3532,0.0017843438545241952
3533,0.0017964988946914673
3534,0.0010589914163574576
3535,0.0016722712898626924
3536,0.0019578782375901937
3537,0.0015407613245770335
3538,0.0015919710276648402
3539,0.0015088662039488554
3540,0.0013639746466651559
3541,0.000792702951002866
3542,0.0026310025714337826
3543,0.0007980707450769842
3544,0.0019577692728489637
3545,0.0010444821091368794
3546,0.0015169811667874455
3547,0.0019034770084545016
3548,0.0017569703049957752
3549,0.002059280639514327
3550,0.0016462114872410893
3551,0.001464600209146738
3552,0.0017878018552437425
3553,0.001272146706469357
3554,0.001590263214893639
3555,0.0015906112967059016
3556,0.002436419017612934
3557,0.001221552025526762
3558,0.0013925967505201697
3559,0.0015888900961726904
3560,0.0013305190950632095
3561,0.0017913501942530274
3562,0.001534013426862657
3563,0.001529357279650867
3564,0.0015124917263165116
3565,0.0015182618517428637
3566,0.002928071655333042
3567,0.001867804559879005
3568,0.0017119110561907291
3569,0.0010303078452125192
3570,0.0015325963031500578
3571,0.001334669068455696
3572,0.0011583538725972176
3573,0.0025601668749004602
3574,0.0011357535840943456
3575,0.0009922133758664131
3576,0.0017795547610148787
3577,0.001546087791211903
3578,0.0009194003068841994
3579,0.0011214414844289422
3580,0.0011178915156051517
3581,0.0016781268641352654
3582,0.0024948895443230867
3583,0.0012775084469467402
3584,0.0029768855310976505
3585,0.0028807162307202816
3586,0.001073717838153243
3587,0.0018728954019024968
3588,0.0012830885825678706
3589,0.0012556323781609535
3590,0.0017958087846636772
3591,0.0021289146970957518
3592,0.0015704609686508775
3593,0.0022539524361491203
3594,0.0023445095866918564
3595,0.0017720123287290335
3596,0.0015723907854408026
3597,0.001477304962463677
3598,0.0019308055052533746
3599,0.0009022112935781479
3600,0.0011984859593212605
3601,0.0016824454069137573
3602,0.0017271325923502445
3603,0.0015735164051875472
3604,0.0015161660267040133
3605,0.0010665873996913433
3606,0.0010472170542925596
3607,0.0016142581589519978
3608,0.0012093755649402738
3609,0.001789628411643207
3610,0.0018303239485248923
3611,0.002115705981850624
3612,0.0014152051880955696
3613,0.0023966587614268064
3614,0.0023164069280028343
3615,0.0020083768758922815
3616,0.0018443454755470157
3617,0.0009378582471981645
3618,0.0021913114469498396
3619,0.0012463927268981934
3620,0.0008650391246192157
3621,0.0015517143765464425
3622,0.0015110133681446314
3623,0.0018603501375764608
3624,0.002071397379040718
3625,0.0013351854868233204
3626,0.001271260785870254
3627,0.001167070004157722
3628,0.0017366789979860187
3629,0.001979296561330557
3630,0.001513725146651268
3631,0.00046244109398685396
3632,0.0005886005237698555
3633,0.0015797611558809876
3634,0.0013308750931173563
3635,0.0018029786879196763
3636,0.0017084385035559535
3637,0.001009289175271988
3638,0.0021167676895856857
3639,0.002119380049407482
3640,0.0007788530783727765
3641,0.0019534865859895945
3642,0.0020346057135611773
3643,0.0014018859947100282
3644,0.0004914372111670673
3645,0.001101995469070971
3646,0.001120655913837254
3647,0.00190362602006644
3648,0.0011945293517783284
3649,0.000834552978631109
3650,0.002008087933063507
3651,0.0010812750551849604
3652,0.0010539325885474682
3653,0.0014600242720916867
3654,0.0019985788967460394
3655,0.0013626414583995938
3656,0.0008175319526344538
3657,0.0011688054073601961
3658,0.0013678958639502525
3659,0.0015925551997497678
3660,0.0015253231395035982
3661,0.0021129553206264973
3662,0.002161283977329731
3663,0.0018489251378923655
3664,0.0018068200442939997
3665,0.0014556183014065027
3666,0.0018721622182056308
3667,0.0028734791558235884
3668,0.0020776530727744102
3669,0.00099058891646564
3670,0.0016092060832306743
3671,0.0017184896860271692
3672,0.0014835481997579336
3673,0.0024532668758183718
3674,0.0018455341923981905
3675,0.0005456101498566568
3676,0.0008821813971735537
3677,0.0018723016837611794
3678,0.0011722608469426632
3679,0.0017610052600502968
3680,0.0005808948189951479
3681,0.001075344393029809
3682,0.0015215302119031549
3683,0.0015404060250148177
3684,0.000939232821110636
3685,0.0017416176851838827
3686,0.001570813124999404
3687,0.001202107290737331
3688,0.0016205705469474196
3689,0.0023750734981149435
3690,0.0016737872501835227
3691,0.002005603164434433
3692,0.0014180883299559355
3693,0.0018047838238999248
3694,0.0015492677921429276
3695,0.001412874087691307
3696,0.0012526537757366896
3697,0.002175034023821354
3698,0.0012235832400619984
3699,0.0016203965060412884
3700,0.0019135730108246207
3701,0.0010362775065004826
3702,0.0019770690705627203
3703,0.0006600712076760828
3704,0.0023041660897433758
3705,0.001550030428916216
3706,0.0008963735890574753
3707,0.00161384092643857
3708,0.0026106310542672873
3709,0.0021401236299425364
3710,0.0017626185435801744
3711,0.0018586169462651014
3712,0.0009424143354408443
3713,0.0015288428403437138
3714,0.0010197808733209968
3715,0.0016585395205765963
3716,0.0012962386244907975
3717,0.0017197075067088008
3718,0.0007059159688651562
3719,0.0012977871811017394
3720,0.0013657783856615424
3721,0.0012335317442193627
3722,0.001101436442695558
3723,0.0011200571898370981
3724,0.0021030285861343145
3725,0.00112458027433604
3726,0.0014168835477903485
3727,0.00209067203104496
3728,0.0010303460294380784
3729,0.0009669692954048514
3730,0.0009938154835253954
3731,0.0012424575397744775
3732,0.0016845139907673001
3733,0.001920637907460332
3734,0.0012425968889147043
3735,0.0021321773529052734
3736,0.0011808713898062706
3737,0.001494389376603067
3738,0.0016405648784711957
3739,0.00133112957701087
3740,0.0016678537940606475
3741,0.001536127645522356
3742,0.0010376040590927005
3743,0.001303281751461327
3744,0.001746793044731021
3745,0.0018849890911951661
3746,0.0017137521645054221
3747,0.00139446125831455
3748,0.0011779370252043009
3749,0.0011771852150559425
3750,0.0020469524897634983
3751,0.002353288698941469
3752,0.002176254987716675
3753,0.000912529299966991
3754,0.0011958283139392734
3755,0.001903985976241529
3756,0.002819879213348031
3757,0.0015750313177704811
3758,0.000824678223580122
3759,0.0009771556360647082
3760,0.001997037325054407
3761,0.0020526761654764414
3762,0.00115400820504874
3763,0.0014917936641722918
3764,0.0006765533471480012
3765,0.0018633466679602861
3766,0.000751675630453974
3767,0.0008715915028005838
3768,0.0009970195824280381
3769,0.0015944900223985314
3770,0.0010894534643739462
3771,0.0013338105054572225
3772,0.001946371397934854
3773,0.0017211236990988255
3774,0.0014798506163060665
3775,0.0011711452389135957
3776,0.0005945261800661683
3777,0.0011324492515996099
3778,0.0023024652618914843
3779,0.001369417179375887
3780,0.0026319550815969706
3781,0.0016121994704008102
3782,0.0014712177217006683
3783,0.0014417370548471808
3784,0.002816185588017106
3785,0.0027270526625216007
3786,0.0025909566320478916
3787,0.0008949064649641514
3788,0.0013348147040233016
3789,0.0015580032486468554
3790,0.0017342512728646398
3791,0.001416485058143735
3792,0.0014115809462964535
3793,0.000967956380918622
3794,0.0016295247478410602
3795,0.0011921953409910202
3796,0.0015472907107323408
3797,0.00105961540248245
3798,0.0013744384050369263
3799,0.0013859360478818417
3800,0.0023861853405833244
3801,0.0013058752520009875
3802,0.0029060798697173595
3803,0.0014661235036328435
3804,0.0018657060572877526
3805,0.0010598881635814905
3806,0.0020994304213672876
3807,0.0018601412884891033
3808,0.0014692703261971474
3809,0.0015222596703097224
3810,0.001365945558063686
3811,0.0014049974270164967
3812,0.001377195119857788
3813,0.0016925281379371881
3814,0.0013019718462601304
3815,0.0009765310096554458
3816,0.0018673057202249765
3817,0.0023007416166365147
3818,0.0013771549565717578
3819,0.001994718099012971
3820,0.0016618267400190234
3821,0.0015693028690293431
3822,0.0013683377765119076
3823,0.001252255868166685
3824,0.002237357199192047
3825,0.002458438742905855
3826,0.0018584050703793764
3827,0.0016957109328359365
3828,0.001232072594575584
3829,0.0022390447556972504
3830,0.0018843518337234855
3831,0.0014573718653991818
3832,0.0014195898547768593
3833,0.0014585943426936865
3834,0.0018533356487751007
3835,0.0015137691516429186
3836,0.0007110491278581321
3837,0.0015611950075253844
3838,0.002004844369366765
3839,0.0015074239345267415
3840,0.002110663102939725
3841,0.0029612474609166384
3842,0.0019514503655955195
3843,0.0009273596224375069
3844,0.0017192140221595764
3845,0.0009446967160329223
3846,0.001137918559834361
3847,0.0013873314019292593
3848,0.0008278510067611933
3849,0.00133323238696903
3850,0.0009848250774666667
3851,0.0012600519694387913
3852,0.001356193097308278
3853,0.0018992283148691058
3854,0.0011745704105123878
3855,0.0016895132139325142
3856,0.0015708721475675702
3857,0.001093134400434792
3858,0.0006423615850508213
3859,0.0020507045555859804
3860,0.000991065171547234
3861,0.0011773139704018831
3862,0.000891178147867322
3863,0.0008964524022303522
3864,0.002879310864955187
3865,0.001902729389257729
3866,0.0013207095908001065
3867,0.0007106385892257094
3868,0.0007101495866663754
3869,0.0019795596599578857
3870,0.0010473981965333223
3871,0.0014630594523623586
3872,0.002149298321455717
3873,0.00184052181430161
3874,0.0013241609558463097
3875,0.0012207096442580223
3876,0.0018628964899107814
3877,0.002224586671218276
3878,0.0011428239522501826
3879,0.0010559102520346642
3880,0.00248956517316401
3881,0.0012969828676432371
3882,0.00160427566152066
3883,0.0009881368605419993
3884,0.0016484082443639636
3885,0.0013895941665396094
3886,0.0015105146449059248
3887,0.0011717521119862795
3888,0.0014285184442996979
3889,0.0015649513807147741
3890,0.0016787449130788445
3891,0.0012497254647314548
3892,0.0015701816882938147
3893,0.000848294876050204
3894,0.0016480330377817154
3895,0.0022818606812506914
3896,0.0014364781090989709
3897,0.002053596079349518
3898,0.0016718052793294191
3899,0.0012977424776181579
3900,0.002327641937881708
3901,0.001678158645518124
3902,0.001469881972298026
3903,0.0007513186428695917
3904,0.0010651408229023218
3905,0.0008046964067034423
3906,0.0010646902956068516
3907,0.0013103976380079985
3908,0.002034772653132677
3909,0.0009865732863545418
3910,0.001423295703716576
3911,0.0009438586421310902
3912,0.0013610589085146785
3913,0.0010905567323789
3914,0.001215417287312448
3915,0.001916019944474101
3916,0.0018988047959282994
3917,0.001573740504682064
3918,0.002044905675575137
3919,0.0017543487483635545
3920,0.00129419332370162
3921,0.002873172052204609
3922,0.0011638776632025838
3923,0.0020572354551404715
3924,0.002068478846922517
3925,0.001168778515420854
3926,0.0011442764662206173
3927,0.0013233197387307882
3928,0.001694246893748641
3929,0.001750329858623445
3930,0.0011355184251442552
3931,0.001599492970854044
3932,0.0008586760377511382
3933,0.001464547123759985
3934,0.0017144609009847045
3935,0.0016831026878207922
3936,0.0009104790515266359
3937,0.0013581780949607491
3938,0.002180796815082431
3939,0.0007782132597640157
3940,0.0015725259436294436
3941,0.0006576133891940117
3942,0.0013155037304386497
3943,0.0012773649068549275
3944,0.0017656621057540178
3945,0.000759764458052814
3946,0.0022926172241568565
3947,0.0014835612382739782
3948,0.0010574699845165014
3949,0.0031694008503109217
3950,0.0009496132843196392
3951,0.001155081787146628
3952,0.0016594119369983673
3953,0.001994786085560918
3954,0.0014467636356130242
3955,0.0014381114160642028
3956,0.0012176327873021364
3957,0.001962097827345133
3958,0.0025513467844575644
3959,0.001290669897571206
3960,0.0009447370539419353
3961,0.0015458492562174797
3962,0.002609351882711053
3963,0.001001368509605527
3964,0.001779181882739067
3965,0.002019887324422598
3966,0.0007860448677092791
3967,0.0014975154772400856
3968,0.0012139020254835486
3969,0.0008433888433501124
3970,0.0009508270304650068
3971,0.0011140976566821337
3972,0.0007261064019985497
3973,0.002356244483962655
3974,0.0008747894316911697
3975,0.0009132075356319547
3976,0.002489356091246009
3977,0.0009099773596972227
3978,0.0011174894170835614
3979,0.0012673957971855998
3980,0.0016113364836201072
3981,0.0018477746052667499
3982,0.0028372821398079395
3983,0.001185781555250287
3984,0.0007621769327670336
3985,0.0016169676091521978
3986,0.0014331054408103228
3987,0.002068673027679324
3988,0.0016214731149375439
3989,0.0022010039538145065
3990,0.001374792424030602
3991,0.0005241612670943141
3992,0.0015257225604727864
3993,0.0014230520464479923
3994,0.0018857686081901193
3995,0.0009593375725671649
3996,0.0018165982328355312
3997,0.0020976958330720663
3998,0.0012769057648256421
3999,0.0011434818152338266
4000,0.0009288464789278805
4001,0.0016292204381898046
4002,0.0008223781478591263
4003,0.002529853954911232
4004,0.0010948956478387117
4005,0.001129783340729773
4006,0.0007399411406368017
4007,0.0019264838192611933
4008,0.0012866469332948327
4009,0.0013893952127546072
4010,0.0010562952375039458
4011,0.0013914312003180385
4012,0.0010485631646588445
4013,0.001473629497922957
4014,0.0012495014816522598
4015,0.001687730080448091
4016,0.00155353220179677
4017,0.0010710189817473292
4018,0.0019867410883307457
4019,0.0008506520534865558
4020,0.001095849322155118
4021,0.0008557359105907381
4022,0.0012515113921836019
4023,0.0013164132833480835
4024,0.0008327610557898879
4025,0.001010314212180674
4026,0.0016994886100292206
4027,0.0019682878628373146
4028,0.0018142348853871226
4029,0.00204295851290226
4030,0.0020473229233175516
4031,0.0014933050842955709
4032,0.0013829129748046398
4033,0.0011669531231746078
4034,0.0021569947712123394
4035,0.0015688587445765734
4036,0.0008157530101016164
4037,0.0016911446582525969
4038,0.0008479512180201709
4039,0.001168983057141304
4040,0.0012512441026046872
4041,0.0018710397416725755
4042,0.0018772593466565013
4043,0.0009564845822751522
4044,0.0017930123722180724
4045,0.0016991988522931933
4046,0.0008530561462976038
4047,0.0011020834790542722
4048,0.0016097472980618477
4049,0.0017543246503919363
4050,0.001412326586432755
4051,0.002322179265320301
4052,0.0017675063572824001
4053,0.0013979815412312746
4054,0.001165232970379293
4055,0.0012819464318454266
4056,0.0007004818180575967
4057,0.0016641016118228436
4058,0.001027248683385551
4059,0.0014752764254808426
4060,0.001320000272244215
4061,0.0013519222848117352
4062,0.0012768873712047935
4063,0.0024569847155362368
4064,0.0007151798927225173
4065,0.0010330539662390947
4066,0.0023030631709843874
4067,0.001367434160783887
4068,0.001964089460670948
4069,0.0007739600259810686
4070,0.001377746113575995
4071,0.0018867357866838574
4072,0.0015187682583928108
4073,0.0014877940993756056
4074,0.0006411878857761621
4075,0.0009213561424985528
4076,0.0015401439741253853
4077,0.0015139916213229299
4078,0.0028902115300297737
4079,0.002883766544982791
4080,0.0012577945599332452
4081,0.0009659477509558201
4082,0.0012691216543316841
4083,0.0018572817789390683
4084,0.0007534006726928055
4085,0.002108621411025524
4086,0.002273356541991234
4087,0.0016930592246353626
4088,0.0010346429189667106
4089,0.001490692957304418
4090,0.0011600174475461245
4091,0.0017074380302801728
4092,0.0006427266052924097
4093,0.0020199567079544067
4094,0.0016365054761990905
4095,0.001084610354155302
4096,0.001396103878505528
4097,0.0009970399551093578
4098,0.0009429915226064622
4099,0.001803892431780696
4100,0.001893022796139121
4101,0.0013952432200312614
4102,0.0009969699895009398
4103,0.0012439375277608633
4104,0.0022810189984738827
4105,0.00256346189416945
4106,0.001366879092529416
4107,0.003976348787546158
4108,0.0022558486089110374
4109,0.0021411487832665443
4110,0.0017750507686287165
4111,0.001165409805253148
4112,0.0005020328098908067
4113,0.001754125696606934
4114,0.0017997088143602014
4115,0.0011936705559492111
4116,0.0021740568336099386
4117,0.0011572639923542738
4118,0.0015247592236846685
4119,0.00326290144585073
4120,0.00191363669000566
4121,0.001849216059781611
4122,0.0009101466275751591
4123,0.002594475168734789
4124,0.0012596731539815664
4125,0.0017515155486762524
4126,0.0006344831781461835
4127,0.0023154723457992077
4128,0.002037903992459178
4129,0.0016163884429261088
4130,0.0014278566231951118
4131,0.0018941989401355386
4132,0.0013690645573660731
4133,0.0015865659806877375
4134,0.0018139637541025877
4135,0.0011709401151165366
4136,0.0006417342810891569
4137,0.0021142344921827316
4138,0.0009317860822193325
4139,0.001217833487316966
4140,0.0012674526078626513
4141,0.0014679203741252422
4142,0.0015777958324179053
4143,0.0018081575399264693
4144,0.0011451791506260633
4145,0.0022555056493729353
4146,0.0032341862097382545
4147,0.0016141030937433243
4148,0.002257667249068618
4149,0.0019342248560860753
4150,0.0017116386443376541
4151,0.0011514878133311868
4152,0.001703684451058507
4153,0.0014458189252763987
4154,0.0015577967278659344
4155,0.0023831818252801895
4156,0.0016319407150149345
4157,0.0018232830334454775
4158,0.0011773190926760435
4159,0.0006283337133936584
4160,0.002360899467021227
4161,0.0014851331943646073
4162,0.0016355438856408
4163,0.0019612417090684175
4164,0.001445285277441144
4165,0.0020811513531953096
4166,0.0015433321241289377
4167,0.001173228258267045
4168,0.0013943072408437729
4169,0.0009005145402625203
4170,0.001763063482940197
4171,0.0007966707926243544
4172,0.0006042628665454686
4173,0.0008516357047483325
4174,0.0018313892651349306
4175,0.0013417704030871391
4176,0.0012836983660236
4177,0.0011113028740510345
4178,0.0007000038167461753
4179,0.0013465221272781491
4180,0.0015602161874994636
4181,0.0017713169800117612
4182,0.0014956089435145259
4183,0.0015516673447564244
4184,0.0014793762238696218
4185,0.0013946708058938384
4186,0.00193206372205168
4187,0.0013390564126893878
4188,0.0014775741146877408
4189,0.002367342123761773
4190,0.0012327482691034675
4191,0.0014625088078901172
4192,0.001785434316843748
4193,0.001312584150582552
4194,0.0012007048353552818
4195,0.001176213612779975
4196,0.00141132902354002
4197,0.0015100558521226048
4198,0.0017803703667595983
4199,0.0014160136925056577
4200,0.00139700248837471
4201,0.0010075869504362345
4202,0.0006185133242979646
4203,0.0011204828042536974
4204,0.0014780941419303417
4205,0.0010842600604519248
4206,0.0007011896814219654
4207,0.0021694882307201624
4208,0.001348102930933237
4209,0.00153534475248307
4210,0.0016645282739773393
4211,0.0008736306917853653
4212,0.0009990492835640907
4213,0.002156555652618408
4214,0.001690631965175271
4215,0.0019317067926749587
4216,0.0012622320791706443
4217,0.002261409070342779
4218,0.001200157217681408
4219,0.0015640623169019818
4220,0.001999982399865985
4221,0.0006969327805563807
4222,0.0009359620744362473
4223,0.0016014915890991688
4224,0.0014612264931201935
4225,0.0010333792306482792
4226,0.0007411367841996253
4227,0.0017913973424583673
4228,0.002224203199148178
4229,0.0021123059559613466
4230,0.0007241566781885922
4231,0.0015317955985665321
4232,0.002901724074035883
4233,0.0024096930865198374
4234,0.0019383900798857212
4235,0.0008888887241482735
4236,0.0009437031694687903
4237,0.000675516203045845
4238,0.0015301242237910628
4239,0.0010113491443917155
4240,0.0032300602179020643
4241,0.0009092665277421474
4242,0.0008492554188705981
4243,0.0018963258480653167
4244,0.0006279614171944559
4245,0.0011356172617524862
4246,0.00137807906139642
4247,0.0020296035800129175
4248,0.0015969001688063145
4249,0.0008830550359562039
4250,0.0006059293518774211
4251,0.001159602077677846
4252,0.0026600495912134647
4253,0.00145086576230824
4254,0.00145421689376235
4255,0.0011886496795341372
4256,0.001093630911782384
4257,0.0016973550664260983
4258,0.0015191934071481228
4259,0.0013303717132657766
4260,0.0012866236502304673
4261,0.0010624355636537075
4262,0.0014512658817693591
4263,0.001433882280252874
4264,0.001262824283912778
4265,0.0012577128363773227
4266,0.0010920069180428982
4267,0.0006325981230475008
4268,0.0013863033382222056
4269,0.001956288004294038
4270,0.001692572026513517
4271,0.00230553955771029
4272,0.00160191988106817
4273,0.0017060994869098067
4274,0.0010762946913018823
4275,0.0012874159729108214
4276,0.000944973377045244
4277,0.0011166693875566125
4278,0.001305202953517437
4279,0.0016633140621706843
4280,0.0011021819664165378
4281,0.001045277458615601
4282,0.0025645047426223755
4283,0.0023584978189319372
4284,0.0014475993812084198
4285,0.0015564560890197754
4286,0.0006344204884953797
4287,0.0006110640242695808
4288,0.0015494292601943016
4289,0.0020697552245110273
4290,0.001158443745225668
4291,0.0008850423037074506
4292,0.0016722755972296
4293,0.0005458026425912976
4294,0.0012337681837379932
4295,0.0012141445185989141
4296,0.0006009269272908568
4297,0.0012678040657192469
4298,0.001749551622197032
4299,0.0021640765480697155
4300,0.0011962605640292168
4301,0.0011204505572095513
4302,0.001160171814262867
4303,0.0012754728086292744
4304,0.0011893311748281121
4305,0.0014691230608150363
4306,0.0007658432004973292
4307,0.0012704370310530066
4308,0.0011561164865270257
4309,0.001162692322395742
4310,0.0016066511161625385
4311,0.0022469849791377783
4312,0.001267844345420599
4313,0.0010061673820018768
4314,0.0015866069588810205
4315,0.001078069326467812
4316,0.0011109254555776715
4317,0.0019004156347364187
4318,0.000786398712079972
4319,0.0013823333429172635
4320,0.002419040072709322
4321,0.0016237952513620257
4322,0.001238004770129919
4323,0.0021110565867275
4324,0.002045053755864501
4325,0.0017102843848988414
4326,0.0017646484775468707
4327,0.000951635476667434
4328,0.002080037957057357
4329,0.0013950900174677372
4330,0.0014252389082685113
4331,0.002559903310611844
4332,0.0010403732303529978
4333,0.0013363078469410539
4334,0.0017968259053304791
4335,0.001673585269600153
4336,0.001927826669998467
4337,0.0007514941389672458
4338,0.0020220703445374966
4339,0.00043980806367471814
4340,0.0016422078479081392
4341,0.0011452736798673868
4342,0.001502096769399941
4343,0.001362999901175499
4344,0.0014998901169747114
4345,0.0015926019987091422
4346,0.001071925857104361
4347,0.0009378150571137667
4348,0.0010741556761786342
4349,0.0011758827604353428
4350,0.0013355131959542632
4351,0.0014108421746641397
4352,0.0013613096671178937
4353,0.0012625128729268909
4354,0.0018943599425256252
4355,0.0017584145534783602
4356,0.002020416548475623
4357,0.0017346447566524148
4358,0.0005729480762965977
4359,0.0013542113592848182
4360,0.001331615960225463
4361,0.0015854702796787024
4362,0.0008423462859354913
4363,0.001400653040036559
4364,0.0012525793863460422
4365,0.001400908106006682
4366,0.0011085330042988062
4367,0.0024516088888049126
4368,0.0008489067549817264
4369,0.0009210050338879228
4370,0.0013548866845667362
4371,0.002422533230856061
4372,0.001398706459440291
4373,0.0012365125585347414
4374,0.0013980959774926305
4375,0.0009785086149349809
4376,0.0005868308362551033
4377,0.0019429955864325166
4378,0.001822150545194745
4379,0.0017303894273936749
4380,0.001632428029552102
4381,0.001840526470914483
4382,0.0015739020891487598
4383,0.001011548680253327
4384,0.0021668781992048025
4385,0.0018938019638881087
4386,0.0010546193225309253
4387,0.0016844450728967786
4388,0.00100851827301085
4389,0.0006006222683936357
4390,0.0011457267682999372
4391,0.00105609733145684
4392,0.0015490707010030746
4393,0.0012073380639776587
4394,0.0016832430846989155
4395,0.00144953525159508
4396,0.0014241972239688039
4397,0.0013977152993902564
4398,0.0014674462145194411
4399,0.0008314848528243601
4400,0.0016752183437347412
4401,0.0019859159365296364
4402,0.0004673510557040572
4403,0.0009423363953828812
4404,0.0017413704190403223
4405,0.0010924197267740965
4406,0.00126316596288234
4407,0.0013788086362183094
4408,0.0014989488990977407
4409,0.001867185696028173
4410,0.000782836927101016
4411,0.0004290301294531673
4412,0.0014964331639930606
4413,0.0024492766242474318
4414,0.0018092705868184566
4415,0.0011661065509542823
4416,0.001963725546374917
4417,0.0007609071908518672
4418,0.0011707140365615487
4419,0.001002577249892056
4420,0.0017057587392628193
4421,0.0013408652739599347
4422,0.002352700801566243
4423,0.0021878655534237623
4424,0.0014953293139114976
4425,0.0019768679048866034
4426,0.0012358460808172822
4427,0.001254190457984805
4428,0.0020300669129937887
4429,0.0017333816504105926
4430,0.0017286764923483133
4431,0.0019425253849476576
4432,0.0019038089085370302
4433,0.0012305673444643617
4434,0.0016116932965815067
4435,0.0020897139329463243
4436,0.0011255084536969662
4437,0.0015106152277439833
4438,0.0018669066485017538
4439,0.000635356642305851
4440,0.002043594606220722
4441,0.0022986470721662045
4442,0.0011926961597055197
4443,0.0015943427570164204
4444,0.0009065031190402806
4445,0.0014625679468736053
4446,0.001124172005802393
4447,0.0011330124689266086
4448,0.00148258195258677
4449,0.0013432626146823168
4450,0.0011831697775050998
4451,0.0011804185342043638
4452,0.0012221261858940125
4453,0.0019514827290549874
4454,0.001581199700012803
4455,0.0012447723420336843
4456,0.0014518828829750419
4457,0.001025760662741959
4458,0.0014746065717190504
4459,0.001312848529778421
4460,0.0013124244287610054
4461,0.0008645494817756116
4462,0.001112388912588358
4463,0.0008429738227277994
4464,0.001468522590585053
4465,0.0017601428553462029
4466,0.001371338963508606
4467,0.0012088174698874354
4468,0.0007606877479702234
4469,0.001627257908694446
4470,0.0017470965394750237
4471,0.0008587107295170426
4472,0.0008785583195276558
4473,0.0010954432655125856
4474,0.0005303513025864959
4475,0.0018650691490620375
4476,0.0016139880754053593
4477,0.0012462064623832703
4478,0.001955383690074086
4479,0.0017884429544210434
4480,0.0011072232155129313
4481,0.0014246538048610091
4482,0.0015214929590001702
4483,0.001250042812898755
4484,0.0018678709166124463
4485,0.0014866016572341323
4486,0.001090241246856749
4487,0.0010435438016429543
4488,0.0009938990697264671
4489,0.000596391677390784
4490,0.002698961179703474
4491,0.0016836492577567697
4492,0.0019168318249285221
4493,0.0021938802674412727
4494,0.0009576139855198562
4495,0.0013053311267867684
4496,0.0015364253195002675
4497,0.001758761703968048
4498,0.0013439096510410309
4499,0.001517180702649057
4500,0.002399913966655731
4501,0.0014683895278722048
4502,0.0011656851274892688
4503,0.002184945857152343
4504,0.0007981995004229248
4505,0.0008624729234725237
4506,0.0019980508368462324
4507,0.0012099547311663628
4508,0.0012132308911532164
4509,0.0007675047963857651
4510,0.001845489488914609
4511,0.001205099280923605
4512,0.0014081785921007395
4513,0.0010910354321822524
4514,0.0018258030759170651
4515,0.0009516068384982646
4516,0.0009779032552614808
4517,0.0009279867517761886
4518,0.001511209993623197
4519,0.001348814694210887
4520,0.002221490256488323
4521,0.0018712349701672792
4522,0.002024679910391569
4523,0.0009030848741531372
4524,0.0011943295830860734
4525,0.0012298114597797394
4526,0.0010102834785357118
4527,0.0010259025730192661
4528,0.0016051821876317263
4529,0.0008436692878603935
4530,0.0015246238326653838
4531,0.0010446608066558838
4532,0.0012309912126511335
4533,0.0011325189843773842
4534,0.001088320161215961
4535,0.0010883676586672664
4536,0.0005646850331686437
4537,0.0018394169164821506
4538,0.0014847248094156384
4539,0.0004487413680180907
4540,0.0028067620005458593
4541,0.001204334432259202
4542,0.00101623369846493
4543,0.0013477584579959512
4544,0.000560801534447819
4545,0.0024710684083402157
4546,0.001029148930683732
4547,0.0014169689966365695
4548,0.00213782605715096
4549,0.0017072043847292662
4550,0.0007028788677416742
4551,0.001227897242642939
4552,0.0022773160599172115
4553,0.001529693603515625
4554,0.0016856187721714377
