epoch,loss
1192,0.0016588009893894196
1192,0.001775600016117096
1193,0.0016038211761042476
1193,0.0015874586533755064
1194,0.0011591411894187331
1194,0.001127984724007547
1195,0.0005724254297092557
1195,0.0005870502791367471
1196,0.000566252158023417
1196,0.0006582241039723158
1197,0.0018467811169102788
1197,0.0019594752229750156
1198,0.0008216280257329345
1198,0.0011188355274498463
1199,0.0018660976784303784
1199,0.001983081689104438
1200,0.002724579069763422
1200,0.002801577327772975
